96590	0.8255175945463162
128830	0.8255175945463162
250510	0.8255175945463162
264030	0.8255175945463162
383630	0.8255175945463162
337870	0.8255175945463162
241670	0.825517594546313
144950	0.825517594546313
311350	0.825517594546313
270790	0.825517594546313
443430	0.825517594546313
49270	0.825517594546313
434850	0.825517594546313
402610	0.825517594546313
280930	0.825517594546313
267410	0.825517594546313
147810	0.825517594546313
193570	0.825517594546313
403546	0.825517594546313
281034	0.825517594546313
31226	0.825517594546313
298714	0.825517594546313
269386	0.825517594546313
443274	0.825517594546313
311662	0.825517594546313
93678	0.825517594546313
364702	0.825517594546313
276718	0.825517594546313
266942	0.825517594546313
147758	0.825517594546313
431016	0.9734443274227322
402184	0.9734443274227322
103736	0.9734443274227322
129624	0.9734443274227322
368696	0.9734443274227322
159064	0.9734443274227322
143672	0.9734443274227322
311208	0.9734443274227322
388872	0.9734443274227322
43208	0.9734443274227322
477192	0.9734443274227322
230168	0.9734443274227322
142376	0.9734443274227322
311064	0.9734443274227322
388856	0.9734443274227322
161304	0.9734443274227322
372216	0.9734443274227322
218504	0.9734443274227322
401752	0.9734443274227322
103688	0.9734443274227322
483912	0.9734443274227322
53768	0.9734443274227322
124072	0.9734443274227322
427128	0.9734443274227322
142584	0.9734443274227323
370136	0.9734443274227323
159224	0.9734443274227323
312936	0.9734443274227323
389064	0.9734443274227323
220376	0.9734443274227323
47528	0.9734443274227323
477672	0.9734443274227323
407368	0.9734443274227323
104312	0.9734443274227323
129688	0.9734443274227323
427752	0.9734443274227323
162744	0.9734443274227323
372376	0.9734443274227323
100424	0.9734443274227323
129256	0.9734443274227323
427704	0.9734443274227323
401816	0.9734443274227323
54248	0.9734443274227323
301272	0.9734443274227323
387768	0.9734443274227323
220232	0.9734443274227323
142568	0.9734443274227323
488232	0.9734443274227323
202360	0.8940474096858345
258680	0.8940474096858345
146840	0.8940474096858345
311560	0.8940474096858345
447960	0.8940474096858345
226920	0.8940474096858345
244600	0.8940474096858345
440520	0.8940474096858345
403240	0.8940474096858345
281000	0.8940474096858345
149320	0.8940474096858345
75640	0.8940474096858345
281080	0.8940474096858345
90280	0.8940474096858345
69080	0.8940474096858345
302920	0.8940474096858345
447000	0.8940474096858345
403960	0.8940474096858345
270840	0.8940474096858345
207240	0.8940474096858345
377320	0.8940474096858345
278120	0.8940474096858345
149000	0.8940474096858345
311800	0.8940474096858345
250360	0.8940474096858364
441160	0.8940474096858364
462360	0.8940474096858364
228520	0.8940474096858364
84440	0.8940474096858364
127480	0.8940474096858364
260600	0.8940474096858364
324200	0.8940474096858364
154120	0.8940474096858364
253320	0.8940474096858364
382440	0.8940474096858364
219640	0.8940474096858364
329080	0.8940474096858364
272760	0.8940474096858364
384600	0.8940474096858364
219880	0.8940474096858364
83480	0.8940474096858364
304520	0.8940474096858364
286840	0.8940474096858364
90920	0.8940474096858364
128200	0.8940474096858364
250440	0.8940474096858364
382120	0.8940474096858364
455800	0.8940474096858364
151826	0.868680132979241
312114	0.868680132979241
211826	0.868680132979241
141634	0.868680132979241
74786	0.868680132979241
303554	0.868680132979241
404902	0.868680132979241
104038	0.868680132979241
424902	0.868680132979241
224358	0.868680132979241
379222	0.868680132979241
455478	0.868680132979241
424590	0.868680132979241
401470	0.868680132979241
457950	0.868680132979241
228030	0.868680132979241
379630	0.868680132979241
101230	0.868680132979241
141530	0.868680132979241
310970	0.868680132979241
152650	0.868680132979241
76010	0.868680132979241
303690	0.868680132979241
210890	0.868680132979241
151810	0.868680132979243
430210	0.868680132979243
106850	0.868680132979243
129970	0.868680132979243
73490	0.868680132979243
303410	0.868680132979243
227750	0.868680132979243
320550	0.868680132979243
389910	0.868680132979243
220470	0.868680132979243
378790	0.868680132979243
455430	0.868680132979243
319614	0.868680132979243
389806	0.868680132979243
456654	0.868680132979243
227886	0.868680132979243
379614	0.868680132979243
219326	0.868680132979243
106538	0.868680132979243
307082	0.868680132979243
152218	0.868680132979243
75962	0.868680132979243
126538	0.868680132979243
427402	0.868680132979243
326046	0.8895474711088697
213374	0.8895474711088697
141806	0.8895474711088697
133854	0.8895474711088697
369166	0.8895474711088697
277214	0.8895474711088697
108682	0.8895474711088697
425418	0.8895474711088697
401562	0.8895474711088697
44618	0.8895474711088697
300202	0.8895474711088697
446698	0.8895474711088697
102994	0.8895474711088697
424786	0.8895474711088697
283394	0.8895474711088697
149586	0.8895474711088697
370914	0.8895474711088697
395506	0.8895474711088697
211478	0.8895474711088697
318742	0.8895474711088697
448758	0.8895474711088697
49862	0.8895474711088697
123638	0.8895474711088697
308982	0.8895474711088697
248046	0.889547471108868
381854	0.889547471108868
160526	0.889547471108868
135934	0.889547471108868
428446	0.889547471108868
106654	0.889547471108868
82682	0.889547471108868
481578	0.889547471108868
407802	0.889547471108868
222458	0.889547471108868
319962	0.889547471108868
212698	0.889547471108868
162274	0.889547471108868
254226	0.889547471108868
205394	0.889547471108868
318066	0.889547471108868
389634	0.889547471108868
397586	0.889547471108868
231238	0.889547471108868
84742	0.889547471108868
422758	0.889547471108868
106022	0.889547471108868
129878	0.889547471108868
486822	0.889547471108868
75026	0.4926001955117244
126434	0.4926001955117244
132146	0.4926001955117244
487074	0.4926001955117244
231266	0.4926001955117244
143794	0.4926001955117244
379302	0.4926001955117244
396438	0.4926001955117244
398342	0.4926001955117244
162358	0.4926001955117244
431382	0.4926001955117244
225078	0.4926001955117244
399630	0.4926001955117244
221550	0.4926001955117244
378910	0.4926001955117244
101150	0.4926001955117244
483630	0.4926001955117244
408030	0.4926001955117244
133210	0.4926001955117244
73850	0.4926001955117244
303450	0.4926001955117244
388010	0.4926001955117244
161210	0.4926001955117244
136010	0.4926001955117244
100058	0.49260019551171164
306362	0.49260019551171164
152138	0.49260019551171164
135002	0.49260019551171164
133098	0.49260019551171164
369082	0.49260019551171164
387646	0.49260019551171164
456414	0.49260019551171164
405006	0.49260019551171164
399294	0.49260019551171164
44366	0.49260019551171164
300174	0.49260019551171164
457590	0.49260019551171164
227990	0.49260019551171164
143430	0.49260019551171164
370230	0.49260019551171164
395430	0.49260019551171164
398230	0.49260019551171164
152530	0.49260019551171164
430290	0.49260019551171164
47810	0.49260019551171164
123410	0.49260019551171164
131810	0.49260019551171164
309890	0.49260019551171164
266158	0.5257563797721324
88622	0.5257563797721324
482238	0.5257563797721324
53582	0.5257563797721324
301198	0.5257563797721324
269662	0.5257563797721324
265866	0.5257563797721324
383834	0.5257563797721324
160746	0.5257563797721324
372154	0.5257563797721324
277546	0.5257563797721324
267034	0.5257563797721324
230242	0.5257563797721324
261778	0.5257563797721324
265282	0.5257563797721324
442818	0.5257563797721324
49202	0.5257563797721324
477858	0.5257563797721324
253894	0.5257563797721324
264406	0.5257563797721324
265574	0.5257563797721324
147606	0.5257563797721324
370694	0.5257563797721324
159286	0.5257563797721324
127924	0.6457004069637493
427556	0.6457004069637493
165604	0.6457004069637493
254596	0.6457004069637493
264484	0.6457004069637493
88436	0.6457004069637493
219788	0.6457004069637493
496812	0.6457004069637493
232348	0.6457004069637493
262012	0.6457004069637493
265308	0.6457004069637493
383772	0.6457004069637493
337884	0.6457004069637493
391836	0.6457004069637493
220684	0.6457004069637493
260716	0.6457004069637493
265164	0.6457004069637493
383756	0.6457004069637493
112628	0.6457004069637493
130612	0.6457004069637493
250708	0.6457004069637493
264052	0.6457004069637493
88388	0.6457004069637493
482212	0.6457004069637493
139604	0.6457004069637531
310756	0.6457004069637531
270724	0.6457004069637531
266276	0.6457004069637531
147684	0.6457004069637531
193556	0.6457004069637531
400828	0.6457004069637531
280732	0.6457004069637531
267388	0.6457004069637531
443052	0.6457004069637531
49228	0.6457004069637531
418812	0.6457004069637531
443004	0.6457004069637531
403516	0.6457004069637531
103884	0.6457004069637531
365836	0.6457004069637531
276844	0.6457004069637531
266956	0.6457004069637531
147668	0.6457004069637531
311652	0.6457004069637531
34628	0.6457004069637531
299092	0.6457004069637531
269428	0.6457004069637531
266132	0.6457004069637531
382142	0.8741515186493423
160558	0.8741515186493423
431182	0.8741515186493423
106958	0.8741515186493423
129982	0.8741515186493423
250638	0.8741515186493423
481674	0.8741515186493423
230666	0.8741515186493423
320874	0.8741515186493423
389946	0.8741515186493423
220474	0.8741515186493423
83546	0.8741515186493423
389810	0.8741515186493423
161410	0.8741515186493423
254130	0.8741515186493423
382530	0.8741515186493423
219650	0.8741515186493423
319650	0.8741515186493423
484230	0.8741515186493423
230950	0.8741515186493423
84710	0.8741515186493423
127510	0.8741515186493423
427510	0.8741515186493423
106550	0.8741515186493423
300774	0.8741515186493563
210566	0.8741515186493563
141494	0.8741515186493563
310966	0.8741515186493563
447894	0.8741515186493563
49766	0.8741515186493563
100258	0.8741515186493563
424482	0.8741515186493563
401458	0.8741515186493563
280802	0.8741515186493563
149298	0.8741515186493563
370882	0.8741515186493563
103930	0.8741515186493563
424890	0.8741515186493563
47210	0.8741515186493563
300490	0.8741515186493563
446730	0.8741515186493563
403930	0.8741515186493563
211790	0.8741515186493563
141630	0.8741515186493563
370030	0.8741515186493563
277310	0.8741515186493563
148910	0.8741515186493563
311790	0.8741515186493563
276878	0.8881555190377618
148862	0.8881555190377618
134638	0.8881555190377618
428302	0.8881555190377618
106638	0.8881555190377618
366142	0.8881555190377618
446586	0.8881555190377618
403914	0.8881555190377618
222026	0.8881555190377618
319914	0.8881555190377618
35546	0.8881555190377618
299194	0.8881555190377618
397570	0.8881555190377618
280370	0.8881555190377618
149250	0.8881555190377618
193730	0.8881555190377618
316770	0.8881555190377618
389490	0.8881555190377618
309670	0.8881555190377618
447750	0.8881555190377618
49750	0.8881555190377618
418870	0.8881555190377618
105590	0.8881555190377618
129830	0.8881555190377618
84854	0.8881555190377696
127526	0.8881555190377696
309414	0.8881555190377696
211526	0.8881555190377696
495894	0.8881555190377696
232246	0.8881555190377696
382578	0.8881555190377696
396802	0.8881555190377696
103138	0.8881555190377696
424802	0.8881555190377696
165298	0.8881555190377696
254562	0.8881555190377696
401610	0.8881555190377696
221770	0.8881555190377696
83690	0.8881555190377696
481690	0.8881555190377696
112570	0.8881555190377696
425850	0.8881555190377696
133870	0.8881555190377696
251070	0.8881555190377696
382190	0.8881555190377696
337710	0.8881555190377696
214670	0.8881555190377696
141950	0.8881555190377696
205276	0.8900195692961081
259004	0.8900195692961081
146876	0.8900195692961081
311564	0.8900195692961081
152716	0.8900195692961081
253164	0.8900195692961081
245572	0.8900195692961081
440628	0.8900195692961081
403252	0.8900195692961081
458148	0.8900195692961081
228052	0.8900195692961081
84388	0.8900195692961081
281188	0.8900195692961081
90292	0.8900195692961081
246228	0.8900195692961081
381652	0.8900195692961081
455748	0.8900195692961081
404932	0.8900195692961081
270876	0.8900195692961081
207244	0.8900195692961081
82076	0.8900195692961081
304364	0.8900195692961081
151916	0.8900195692961081
312124	0.8900195692961081
250252	0.8900195692961022
441148	0.8900195692961022
285212	0.8900195692961022
149788	0.8900195692961022
75692	0.8900195692961022
126508	0.8900195692961022
260564	0.8900195692961022
324196	0.8900195692961022
449364	0.8900195692961022
227076	0.8900195692961022
379524	0.8900195692961022
219316	0.8900195692961022
326164	0.8900195692961022
272436	0.8900195692961022
384564	0.8900195692961022
219876	0.8900195692961022
378724	0.8900195692961022
278276	0.8900195692961022
285868	0.8900195692961022
90812	0.8900195692961022
128188	0.8900195692961022
73292	0.8900195692961022
303388	0.8900195692961022
447052	0.8900195692961022
151828	0.7424174930079006
430212	0.7424174930079006
224948	0.7424174930079006
143092	0.7424174930079006
74948	0.7424174930079006
303572	0.7424174930079006
227756	0.7424174930079006
143404	0.7424174930079006
429276	0.7424174930079006
224844	0.7424174930079006
379276	0.7424174930079006
455484	0.7424174930079006
306492	0.7424174930079006
388348	0.7424174930079006
456492	0.7424174930079006
227868	0.7424174930079006
379612	0.7424174930079006
101228	0.7424174930079006
102164	0.7424174930079006
306596	0.7424174930079006
152164	0.7424174930079006
75956	0.7424174930079006
303684	0.7424174930079006
388036	0.7424174930079006
391650	0.9971443313721117
397810	0.9971443313721117
103250	0.9971443313721117
129570	0.9971443313721117
368690	0.9971443313721117
336210	0.9971443313721117
130550	0.9971443313721117
309750	0.9971443313721117
388710	0.9971443313721117
43190	0.9971443313721117
477190	0.9971443313721117
112070	0.9971443313721117
142382	0.9971443313721117
133918	0.9971443313721117
428222	0.9971443313721117
165678	0.9971443313721117
372702	0.9971443313721117
218558	0.9971443313721117
401754	0.9971443313721117
221786	0.9971443313721117
497034	0.9971443313721117
55226	0.9971443313721117
124234	0.9971443313721117
427146	0.9971443313721117
195230	0.9971443313721119
139790	0.9971443313721119
133630	0.9971443313721119
428190	0.9971443313721119
401870	0.9971443313721119
162750	0.9971443313721119
419370	0.9971443313721119
400890	0.9971443313721119
221690	0.9971443313721119
142730	0.9971443313721119
488250	0.9971443313721119
54250	0.9971443313721119
397522	0.9971443313721119
103218	0.9971443313721119
365762	0.9971443313721119
158738	0.9971443313721119
312882	0.9971443313721119
389058	0.9971443313721119
309654	0.9971443313721119
34406	0.9971443313721119
476214	0.9971443313721119
407206	0.9971443313721119
104294	0.9971443313721119
129686	0.9971443313721119
84208	0.5604081378955584
245552	0.5604081378955584
322528	0.5604081378955584
272032	0.5604081378955584
443568	0.5604081378955584
226432	0.5604081378955584
205216	0.5604081378955584
436144	0.5604081378955584
284656	0.5604081378955584
267824	0.5604081378955584
147856	0.5604081378955584
252624	0.5604081378955584
285456	0.5604081378955584
208864	0.5604081378955584
82256	0.5604081378955584
304384	0.5604081378955584
270016	0.5604081378955584
443344	0.5604081378955584
95152	0.5604081378955584
246768	0.5604081378955584
381712	0.5604081378955584
278608	0.5604081378955584
267152	0.5604081378955584
324928	0.5604081378955584
88096	0.5604081378955624
245984	0.5604081378955624
322576	0.5604081378955624
449184	0.5604081378955624
227056	0.5604081378955624
261424	0.5604081378955624
206512	0.5604081378955624
436288	0.5604081378955624
284672	0.5604081378955624
149728	0.5604081378955624
252832	0.5604081378955624
264288	0.5604081378955624
285888	0.5604081378955624
208912	0.5604081378955624
259408	0.5604081378955624
87872	0.5604081378955624
305008	0.5604081378955624
447232	0.5604081378955624
95296	0.5604081378955624
246784	0.5604081378955624
263616	0.5604081378955624
383584	0.5604081378955624
278816	0.5604081378955624
326224	0.5604081378955624
127868	0.1958069761026618
309452	0.1958069761026618
329628	0.1958069761026618
213772	0.1958069761026618
259948	0.1958069761026618
87932	0.1958069761026618
396916	0.1958069761026618
457444	0.1958069761026618
109876	0.1958069761026618
248404	0.1958069761026618
263796	0.1958069761026618
383604	0.1958069761026618
460356	0.1958069761026618
405444	0.1958069761026618
222196	0.1958069761026618
260884	0.1958069761026618
88036	0.1958069761026618
423124	0.1958069761026618
153452	0.1958069761026618
135148	0.1958069761026618
251212	0.1958069761026618
264108	0.1958069761026618
206492	0.1958069761026618
318188	0.1958069761026618
309244	0.195806976102671
270556	0.195806976102671
443404	0.195806976102671
108316	0.195806976102671
71084	0.195806976102671
125996	0.195806976102671
280228	0.195806976102671
267332	0.195806976102671
324948	0.195806976102671
213252	0.195806976102671
377988	0.195806976102671
396292	0.195806976102671
271492	0.195806976102671
443508	0.195806976102671
403572	0.195806976102671
221988	0.195806976102671
201812	0.195806976102671
317668	0.195806976102671
267644	0.195806976102671
147836	0.195806976102671
134524	0.195806976102671
73996	0.195806976102671
421564	0.195806976102671
283036	0.195806976102671
210998	0.8796811457213921
141542	0.8796811457213921
488118	0.8796811457213921
231382	0.8796811457213921
84758	0.8796811457213921
304662	0.8796811457213921
424626	0.8796811457213921
401474	0.8796811457213921
162706	0.8796811457213921
254274	0.8796811457213921
382546	0.8796811457213921
101554	0.8796811457213921
407818	0.8796811457213921
104362	0.8796811457213921
424938	0.8796811457213921
224362	0.8796811457213921
83978	0.8796811457213921
481722	0.8796811457213921
313086	0.8796811457213921
211934	0.8796811457213921
141646	0.8796811457213921
251934	0.8796811457213921
382286	0.8796811457213921
160574	0.8796811457213921
277166	0.8796811457213823
148894	0.8796811457213823
429886	0.8796811457213823
106814	0.8796811457213823
129966	0.8796811457213823
368734	0.8796811457213823
446682	0.8796811457213823
226778	0.8796811457213823
320442	0.8796811457213823
389898	0.8796811457213823
43322	0.8796811457213823
300058	0.8796811457213823
389794	0.8796811457213823
279506	0.8796811457213823
149154	0.8796811457213823
370866	0.8796811457213823
218354	0.8796811457213823
319506	0.8796811457213823
307078	0.8796811457213823
447462	0.8796811457213823
49718	0.8796811457213823
123622	0.8796811457213823
427078	0.8796811457213823
106502	0.8796811457213823
109534	0.9146950611493433
248366	0.9146950611493433
145694	0.9146950611493433
134286	0.9146950611493433
369214	0.9146950611493433
454366	0.9146950611493433
213658	0.9146950611493433
437082	0.9146950611493433
402858	0.9146950611493433
44762	0.9146950611493433
300218	0.9146950611493433
328602	0.9146950611493433
280146	0.9146950611493433
208274	0.9146950611493433
318386	0.9146950611493433
153474	0.9146950611493433
371346	0.9146950611493433
395554	0.9146950611493433
93382	0.9146950611493433
423718	0.9146950611493433
460422	0.9146950611493433
51158	0.9146950611493433
123782	0.9146950611493433
308998	0.9146950611493433
317782	0.9146950611493513
94358	0.9146950611493513
128582	0.9146950611493513
486678	0.9146950611493513
231222	0.9146950611493513
202838	0.9146950611493513
283074	0.9146950611493513
385746	0.9146950611493513
397154	0.9146950611493513
162226	0.9146950611493513
77074	0.9146950611493513
421906	0.9146950611493513
222442	0.9146950611493513
438058	0.9146950611493513
107722	0.9146950611493513
71018	0.9146950611493513
480282	0.9146950611493513
407658	0.9146950611493513
251294	0.9146950611493513
323166	0.9146950611493513
213054	0.9146950611493513
377966	0.9146950611493513
160094	0.9146950611493513
135886	0.9146950611493513
455320	0.9281483517085873
109640	0.9281483517085873
130280	0.9281483517085873
309720	0.9281483517085873
211560	0.9281483517085873
377800	0.9281483517085873
328920	0.9281483517085873
390840	0.9281483517085873
397720	0.9281483517085873
103240	0.9281483517085873
70520	0.9281483517085873
303080	0.9281483517085873
221720	0.9281483517085873
319880	0.9281483517085873
153640	0.9281483517085873
76120	0.9281483517085873
421800	0.9281483517085873
401160	0.9281483517085873
428200	0.9281483517085873
460920	0.9281483517085873
228360	0.9281483517085873
202520	0.9281483517085873
140600	0.9281483517085873
133720	0.9281483517085873
304852	0.5570531064137202
270068	0.5570531064137202
325252	0.5570531064137202
95188	0.5570531064137202
246772	0.5570531064137202
86468	0.5570531064137202
278764	0.5570531064137202
444316	0.5570531064137202
285564	0.5570531064137202
208876	0.5570531064137202
259404	0.5570531064137202
383116	0.5570531064137202
284668	0.5570531064137202
444972	0.5570531064137202
226588	0.5570531064137202
261372	0.5570531064137202
206188	0.5570531064137202
436252	0.5570531064137202
272036	0.5570531064137202
148324	0.5570531064137202
252676	0.5570531064137202
87124	0.5570531064137202
245876	0.5570531064137202
322564	0.5570531064137202
304908	0.06031819263478637
388172	0.06031819263478637
161228	0.06031819263478637
136012	0.06031819263478637
251308	0.06031819263478637
86972	0.06031819263478637
101636	0.06031819263478637
483684	0.06031819263478637
408036	0.06031819263478637
222484	0.06031819263478637
260916	0.06031819263478637
383284	0.06031819263478637
162196	0.06031819263478637
431364	0.06031819263478637
225076	0.06031819263478637
261204	0.06031819263478637
383316	0.06031819263478637
396884	0.06031819263478637
231212	0.06031819263478637
143788	0.06031819263478637
252172	0.06031819263478637
87068	0.06031819263478637
127772	0.06031819263478637
486588	0.06031819263478637
123404	0.06031819263479316
308956	0.06031819263479316
270524	0.06031819263479316
148156	0.06031819263479316
429804	0.06031819263479316
47756	0.06031819263479316
395428	0.06031819263479316
280132	0.06031819263479316
444468	0.06031819263479316
226532	0.06031819263479316
143268	0.06031819263479316
370212	0.06031819263479316
444372	0.06031819263479316
403668	0.06031819263479316
44852	0.06031819263479316
300228	0.06031819263479316
387652	0.06031819263479316
279268	0.06031819263479316
148124	0.06031819263479316
134556	0.06031819263479316
369244	0.06031819263479316
100076	0.06031819263479316
306364	0.06031819263479316
270236	0.06031819263479316
423002	0.6014370521332972
165098	0.6014370521332972
136442	0.6014370521332972
133258	0.6014370521332972
251002	0.6014370521332972
86938	0.6014370521332972
495294	0.6014370521332972
409326	0.6014370521332972
399774	0.6014370521332972
221566	0.6014370521332972
260814	0.6014370521332972
206126	0.6014370521332972
398390	0.6014370521332972
339510	0.6014370521332972
214870	0.6014370521332972
260070	0.6014370521332972
383190	0.6014370521332972
396870	0.6014370521332972
487090	0.6014370521332972
113170	0.6014370521332972
248770	0.6014370521332972
86690	0.6014370521332972
127730	0.6014370521332972
132290	0.6014370521332972
316570	0.6014370521333003
271370	0.6014370521333003
148250	0.6014370521333003
134570	0.6014370521333003
133050	0.6014370521333003
191930	0.6014370521333003
282670	0.6014370521333003
444750	0.6014370521333003
403710	0.6014370521333003
399150	0.6014370521333003
44350	0.6014370521333003
418270	0.6014370521333003
280438	0.6014370521333003
444502	0.6014370521333003
108438	0.6014370521333003
366342	0.6014370521333003
394998	0.6014370521333003
398182	0.6014370521333003
270626	0.6014370521333003
325314	0.6014370521333003
36146	0.6014370521333003
122114	0.6014370521333003
131666	0.6014370521333003
309874	0.6014370521333003
310870	0.8982693886830552
93590	0.8982693886830552
482790	0.8982693886830552
230790	0.8982693886830552
202790	0.8982693886830552
140630	0.8982693886830552
280770	0.8982693886830552
385490	0.8982693886830552
160930	0.8982693886830552
76930	0.8982693886830552
421890	0.8982693886830552
401170	0.8982693886830552
230506	0.8982693886830552
438954	0.8982693886830552
403066	0.8982693886830552
103834	0.8982693886830552
70586	0.8982693886830552
480234	0.8982693886830552
253982	0.8982693886830552
146318	0.8982693886830552
311502	0.8982693886830552
211758	0.8982693886830552
377822	0.8982693886830552
160078	0.8982693886830552
250670	0.8982693886830325
145950	0.8982693886830325
370510	0.8982693886830325
454510	0.8982693886830325
109550	0.8982693886830325
130270	0.8982693886830325
437850	0.8982693886830325
48650	0.8982693886830325
300650	0.8982693886830325
328650	0.8982693886830325
390810	0.8982693886830325
220570	0.8982693886830325
371362	0.8982693886830325
277458	0.8982693886830325
385122	0.8982693886830325
219938	0.8982693886830325
319682	0.8982693886830325
153618	0.8982693886830325
300934	0.8982693886830325
92486	0.8982693886830325
128374	0.8982693886830325
427606	0.8982693886830325
460854	0.8982693886830325
51206	0.8982693886830325
388144	0.7471861205878028
102176	0.7471861205878028
483744	0.7471861205878028
230896	0.7471861205878028
84704	0.7471861205878028
304656	0.7471861205878028
306528	0.7471861205878028
388352	0.7471861205878028
161248	0.7471861205878028
254112	0.7471861205878028
382528	0.7471861205878028
101552	0.7471861205878028
230672	0.7471861205878028
143728	0.7471861205878028
429312	0.7471861205878028
224848	0.7471861205878028
84032	0.7471861205878028
481728	0.7471861205878028
431184	0.7471861205878028
225056	0.7471861205878028
143104	0.7471861205878028
252096	0.7471861205878028
382304	0.7471861205878028
160576	0.7471861205878028
277328	0.7471861205877842
148912	0.7471861205877842
429888	0.7471861205877842
224912	0.7471861205877842
143088	0.7471861205877842
370192	0.7471861205877842
446736	0.7471861205877842
226784	0.7471861205877842
143296	0.7471861205877842
429264	0.7471861205877842
47696	0.7471861205877842
300544	0.7471861205877842
388336	0.7471861205877842
279344	0.7471861205877842
149136	0.7471861205877842
370864	0.7471861205877842
100256	0.7471861205877842
306384	0.7471861205877842
306592	0.7471861205877842
447408	0.7471861205877842
49712	0.7471861205877842
300768	0.7471861205877842
387712	0.7471861205877842
102128	0.7471861205877842
455482	0.8521105386532352
109658	0.8521105386532352
130282	0.8521105386532352
427818	0.8521105386532352
224682	0.8521105386532352
379258	0.8521105386532352
328974	0.8521105386532352
390846	0.8521105386532352
220574	0.8521105386532352
142606	0.8521105386532352
74894	0.8521105386532352
303566	0.8521105386532352
220262	0.8521105386532352
319718	0.8521105386532352
153622	0.8521105386532352
76118	0.8521105386532352
303702	0.8521105386532352
388038	0.8521105386532352
427714	0.8521105386532352
460866	0.8521105386532352
228354	0.8521105386532352
379666	0.8521105386532352
101234	0.8521105386532352
129346	0.8521105386532352
70574	0.8521105386532385
303086	0.8521105386532385
151774	0.8521105386532385
430206	0.8521105386532385
402094	0.8521105386532385
103726	0.8521105386532385
377818	0.8521105386532385
455322	0.8521105386532385
227738	0.8521105386532385
143402	0.8521105386532385
311178	0.8521105386532385
211722	0.8521105386532385
456546	0.8521105386532385
227874	0.8521105386532385
202466	0.8521105386532385
140594	0.8521105386532385
310866	0.8521105386532385
388834	0.8521105386532385
152182	0.8521105386532385
75958	0.8521105386532385
421782	0.8521105386532385
401158	0.8521105386532385
103622	0.8521105386532385
306758	0.8521105386532385
252128	0.7815151744255133
146112	0.7815151744255133
370528	0.7815151744255133
454512	0.7815151744255133
227648	0.7815151744255133
143392	0.7815151744255133
438336	0.7815151744255133
48704	0.7815151744255133
300656	0.7815151744255133
151504	0.7815151744255133
430176	0.7815151744255133
224944	0.7815151744255133
371200	0.7815151744255133
277440	0.7815151744255133
385120	0.7815151744255133
101840	0.7815151744255133
306560	0.7815151744255133
152160	0.7815151744255133
300880	0.7815151744255133
92480	0.7815151744255133
305520	0.7815151744255133
388240	0.7815151744255133
456480	0.7815151744255133
50720	0.7815151744255133
306496	0.7815151744255361
93104	0.7815151744255361
482736	0.7815151744255361
230784	0.7815151744255361
379936	0.7815151744255361
101264	0.7815151744255361
279312	0.7815151744255361
385328	0.7815151744255361
160912	0.7815151744255361
76928	0.7815151744255361
303792	0.7815151744255361
388048	0.7815151744255361
230560	0.7815151744255361
438960	0.7815151744255361
225920	0.7815151744255361
143200	0.7815151744255361
74960	0.7815151744255361
480720	0.7815151744255361
254000	0.7815151744255361
146320	0.7815151744255361
429600	0.7815151744255361
224880	0.7815151744255361
379280	0.7815151744255361
160240	0.7815151744255361
323020	0.9880466330203546
94940	0.9880466330203546
482940	0.9880466330203546
53660	0.9880466330203546
124060	0.9880466330203546
249980	0.9880466330203546
284820	0.9880466330203546
385940	0.9880466330203546
160980	0.9880466330203546
372180	0.9880466330203546
218500	0.9880466330203546
437620	0.9880466330203546
230164	0.9880466330203546
438916	0.9880466330203546
284964	0.9880466330203546
385956	0.9880466330203546
42884	0.9880466330203546
477156	0.9880466330203546
253868	0.9880466330203546
323452	0.9880466330203546
94988	0.9880466330203546
128652	0.9880466330203546
368588	0.9880466330203546
159052	0.9880466330203546
246476	0.9880466330203529
145484	0.9880466330203529
488556	0.9880466330203529
54284	0.9880466330203529
301276	0.9880466330203529
92524	0.9880466330203529
436452	0.9880466330203529
402788	0.9880466330203529
162852	0.9880466330203529
372388	0.9880466330203529
277572	0.9880466330203529
207988	0.9880466330203529
407380	0.9880466330203529
281460	0.9880466330203529
208420	0.9880466330203529
436500	0.9880466330203529
48500	0.9880466330203529
477780	0.9880466330203529
312940	0.9880466330203529
93820	0.9880466330203529
246620	0.9880466330203529
145500	0.9880466330203529
370460	0.9880466330203529
159260	0.9880466330203529
76964	0.7812239223069377
303796	0.7812239223069377
92804	0.7812239223069377
305556	0.7812239223069377
388244	0.7812239223069377
161236	0.7812239223069377
379948	0.7812239223069377
278412	0.7812239223069377
385228	0.7812239223069377
101852	0.7812239223069377
483708	0.7812239223069377
230892	0.7812239223069377
438348	0.7812239223069377
225852	0.7812239223069377
379388	0.7812239223069377
160252	0.7812239223069377
431148	0.7812239223069377
225052	0.7812239223069377
146116	0.7812239223069377
75284	0.7812239223069377
480756	0.7812239223069377
230564	0.7812239223069377
143716	0.7812239223069377
252164	0.7812239223069377
93092	0.7812239223069346
305588	0.7812239223069346
152052	0.7812239223069346
371188	0.7812239223069346
100292	0.7812239223069346
306388	0.7812239223069346
385324	0.7812239223069346
456156	0.7812239223069346
50684	0.7812239223069346
300876	0.7812239223069346
387724	0.7812239223069346
279276	0.7812239223069346
454476	0.7812239223069346
227644	0.7812239223069346
438636	0.7812239223069346
225884	0.7812239223069346
143196	0.7812239223069346
370204	0.7812239223069346
